0,0.043049,0.12723,0.15564,0.1745,0.19159,0.17989,0.18207,0.18921,0.18489,0.17035,0.15177,0.13789,0.11318,0.1145,0.094857,0.089039,0.092732,0.072492,0.085317,0.06171,0.062672,0.059884,0.070159,0.0627,0.020944,0.039086,0.019492,0.015759,0.049433,0.034094,0.0625,0.027176,0.019127,0.042959,0.010458,0.026378,0.018567,0.020761,0.010701,0.023138,0.010377,0.017133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.088176,0.17944,0.35703,0.38592,0.34881,0.37681,0.34687,0.031557,0.01848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.041,0.045864,0.050728,0.055592,0.060456,0.06532,0.37729,0.48495,0.48808,0.49359,0.50076,0.51211,0.52095,0.52426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12378,0.37653,0.65056,0.6928,0.81165,0.59084,0.57118,0.65877,0.48898,0.591,0.56908,0.33357,0.052538,0.058278,0.046112,0.037408,0.030509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.10303,0.096882,0.13915,0.18499,0.19205,0.18774,0.19652,0.19498,0.19029,0.1834,0.18287,0.18479,0.24412,0.24392,0.14459,0.17962,0.16535,0.11688,0.11898,0.1159,0.098009,0.085388,0.068111,0.071209,0.069995,0.057695,0.050679,0.04854,0.059847,0.044904,0.030622,0.027666,0.024728,0.021885,0.018173,0.01395,0.012948,0.013985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.032074,0.065171,0.072012,0.070065,0.08401,0.099916,0.11184,0.12487,0.12206,0.070857,0.032635,0.10092,0.12165,0.12052,0.11084,0.10277,0.087636,0.082772,0.081261,0.08909,0.10072,0.097699,0.087809,0.058663,0.047996,0.029032,0.071629,0.10281,0.056048,0.041374,0.072295,0.050306,0.041176,0.083553,0.082391,0.069978,0.053617,0.049869,0.053303,0.051672,0.04244,0.032437,0.029701,0.043361,0.052404,0.043772,0.041759,0.041397,0.038962,0.035047,0.034848,0.033507,0.032912,0.030406,0.031882,0.028513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.51892,0.57992,0.5587,0.55009,0.52695,0.47706,0.42186,0.36303,0.20575,0.017396,0.04891,0.022288,0.011156,0.005472,0.0012898,0.0019178,0.00079766,-0.00070961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1027,0.17559,0.15582,0.17623,0.17714,0.14321,0.11352,0.084723,0.07814,0.085484,0.10133,0.093612,0.062891,0.034223,0.04908,0.014918,0.027231,0.04729,0.061946,0.0574,0.037186,0.024916,0.012027,0.0071061,-0.0010919,0.0072038,0.051614,0.061696,0.054304,0.024902,0.0089942,-0.0018191,-0.0095581,-0.015534,-0.014503,-0.014958,-0.016211,-0.017464,-0.018151,-0.018614,-0.019185,-0.020487,-0.021789,-0.02137,-0.018614,-0.018691,-0.016162,-0.01276,-0.009425,-0.025333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.091096,0.20009,0.34103,0.28172,0.34784,0.46968,0.46186,0.43863,0.48931,0.3752,0.31484,0.44071,0.24516,0.54588,0.21584,0.2086,0.24179,0.3926,0.15126,0.1197,0.098885,0.10095,0.069242,0.027403,0.024068,0.018248,0.0068585,0.0018788,-0.0011768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026417,0.032116,0.030901,0.030442,0.078754,0.12617,0.17051,0.15557,0.14468,0.13938,0.14142,0.15739,0.16705,0.17682,0.17593,0.17251,0.1602,0.15863,0.15948,0.17459,0.17213,0.16329,0.16143,0.16321,0.16853,0.16113,0.15059,0.13873,0.13396,0.12693,0.11821,0.11604,0.11614,0.11802,0.11665,0.10918,0.10763,0.11173,0.10854,0.10385,0.10289,0.10435,0.1093,0.11801,0.12671,0.13703,0.13269,0.10826,0.095195,0.08646,0.079461,0.068428,0.060077,0.054154,0.049464,0.053667,0.048397,0.042384,0.034136,0.018157,0.017658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.072331,0.052476,0.060532,0.062866,0.036582,0.054778,0.072975,0.064144,0.099296,0.04739,0.083641,0.062394,0.054974,0.066358,0.059269,0.076292,0.06903,0.079942,0.077877,0.066837,0.084482,0.04618,0.067008,0.0382,0.042379,0.06532,0.033234,0.022086,0.013303,0.014226,0.018186,0.02142,0.019103,0.016134,0.015699,0.017504,0.021131,0.024848,0.020822,0.016797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.039963,0.064782,0.071244,0.080202,0.079954,0.075306,0.073806,0.072896,0.074039,0.080032,0.08397,0.088273,0.097289,0.10305,0.09992,0.092131,0.086792,0.083912,0.072001,0.06188,0.050176,0.028832,0.039274,0.047422,0.055487,0.028918,0.033422,0.024495,0.038712,0.046389,0.046045,0.027042,0.038988,0.022406,0.009095,0.013384,0.0095541,0.016341,0.014644,0.0046485,0.0058017,0.017931,0.016245,0.015751,0.015406,0.015062,0.017059,0.046217,0.021775,0.0088082,0.001292,0.00094776,0.0006035,0.00025925,-8.5e-05,-0.00042925,-0.0007735,-0.0011178,-0.001462,0.010243,0.013685,0.0070754,-0.0070389,0.0044591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.057889,0.06554,0.092529,0.11472,0.1501,0.18564,0.21917,0.20652,0.1953,0.18439,0.17467,0.16774,0.14617,0.097684,0.14261,0.099171,0.079645,0.089683,0.035216,0.060178,0.023082,0.031023,0.0083604,0.021009,0.011624,0.0052638,-0.0010961,-0.0034687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.05161,0.090257,0.080664,0.10316,0.11933,0.1285,0.12731,0.12598,0.12426,0.11842,0.098567,0.12517,0.10469,0.092111,0.11712,0.12911,0.065866,0.12763,0.10734,0.070895,0.077062,0.086323,0.079935,0.073363,0.054232,0.018595,0.0053399,0.046078,0.021994,0.0068373,0.0033423,0.0098407,0.01899,0.011028,0.0051895,0.014986,0.017841,0.016864,0.0096514,0.0040804,0.001273,0.0020942,0.0059256,0.0097571,0.0048336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.17915,0.22215,0.21908,0.28221,0.31736,0.32685,0.30384,0.30374,0.26324,0.25962,0.2932,0.2163,0.2156,0.19915,0.15184,0.11156,0.12326,0.082921,0.049626,0.028524,0.03126,0.11635,0.12047,0.16835,0.079332,0.038902,0.01646,0.016844,0.037037,0.037009,0.025864,0.017885,0.017003,0.01682,0.016981,0.029588,0.10865,0.10669,0.068518,0.044954,0.029682,0.020311,0.016658,0.016947,0.018858,0.021113,0.043033,0.059519,0.033103,0.019583,0.02148,0.02369,0.017874,0.01726,0.018599,0.018761,0.014707,0.015692,0.016011,0.01527,0.01591,0.018283,0.023473,0.041825,0.043516,0.045316,0.032007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.033768,0.10654,0.12332,0.16433,0.18219,0.19512,0.20781,0.21368,0.20112,0.20673,0.21624,0.20638,0.18474,0.17183,0.18008,0.17818,0.17687,0.16156,0.17043,0.16138,0.15785,0.14603,0.12471,0.068181,0.066834,0.088562,0.066411,0.02818,0.016072,0.0062622,0.0079323,0.0048432,0.0040283,0.0052807,0.0076608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14416,0.33502,0.35316,0.24523,0.19195,0.20521,0.32266,0.28197,0.24941,0.24362,0.24461,0.21029,0.090854,0.15157,0.18224,0.19188,0.20776,0.18484,0.16687,0.18003,0.18356,0.17286,0.16549,0.15143,0.1436,0.1754,0.17093,0.12697,0.13317,0.12593,0.13257,0.14993,0.1275,0.11186,0.091745,0.083385,0.078394,0.10984,0.12875,0.11545,0.092927,0.10769,0.12962,0.13732,0.11104,0.065244,0.071606,0.087825,0.09395,0.06433,0.076489,0.091785,0.070644,0.05835,0.054609,0.047712,0.04197,0.039384,0.046736,0.048179,0.058967,0.051411,0.035693,0.024389,0.033535,0.049097,0.064788,0.064422,0.06001,0.055224,0.045535,0.036954,0.030569,0.025199,0.019079,0.01524,0.014025,0.014876,0.017767,0.027383,0.034577,0.041698,0.040049,0.021295,0.016594,0.028486,0.017986,0.015229,0.021112,0.023134,0.023605,0.023605,0.02305,0.016614,0.012637,0.012904,0.013831,0.014025,0.011808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.20065,0.37148,0.44468,0.47688,0.49562,0.5109,0.49947,0.44876,0.36497,0.28444,0.19057,0.090056,0.049406,0.038435,0.029502,0.021263,0.018762,0.021371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02681,0.050018,0.067144,0.082785,0.10622,0.16902,0.14881,0.19303,0.25057,0.23215,0.24235,0.13006,0.13222,0.11091,0.10747,0.04995,0.0067642,0.0044779,0.012584,0.0044994,0.004906,0.0042364,0.0033198,0.0030882,0.0051433,0.0050652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.048967,0.33771,0.36451,0.30235,0.43337,0.47235,0.53679,0.41276,0.29279,0.37284,0.38808,0.39045,0.36776,0.35599,0.35128,0.33501,0.3405,0.29839,0.27532,0.2554,0.26983,0.16874,0.18158,0.21587,0.18762,0.10325,0.077968,0.065621,0.062861,0.041693,0.039665,0.035439,0.022638,0.020549,0.012037,0.0097129,0.0043209,-0.0020467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.066498,0.26121,0.42084,0.41674,0.46337,0.40726,0.44063,0.41788,0.406,0.36333,0.33115,0.29909,0.25681,0.24196,0.21982,0.19796,0.1442,0.15466,0.053304,0.11584,0.075269,0.052236,0.072199,0.039499,0.070845,0.044381,0.032407,0.036285,0.032788,0.044152,0.018704,0.025288,0.012425,0.01109,0.01006,0.009679,0.0099078,0.010137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.064547,0.076914,0.10989,0.14024,0.1519,0.13525,0.15495,0.14729,0.1595,0.12978,0.15021,0.11088,0.11486,0.12908,0.13412,0.11528,0.13262,0.13828,0.15768,0.12372,0.12958,0.15264,0.10727,0.10881,0.16232,0.17656,0.17754,0.136,0.14257,0.18392,0.1777,0.16351,0.10836,0.16982,0.16948,0.16702,0.15376,0.086559,0.021761,0.0033279,0.0037478,0.0040888,0.0040888,0.0071495,0.010476,0.0049489,0.0027647,0.0019069,0.0001746,0.0012053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11632,0.25766,0.44603,0.48771,0.48773,0.43565,0.32214,0.24985,0.12685,0.055102,0.026859,0.011113,0.0097537,0.0038799,0.0037798,0.0069822,0.0041099,0.0034488,0.0028186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031033,0.107,0.15665,0.16951,0.16733,0.20117,0.21834,0.23203,0.21131,0.22555,0.2274,0.20327,0.1989,0.18577,0.17757,0.17582,0.15603,0.15706,0.14381,0.13751,0.13311,0.12321,0.10803,0.10965,0.10141,0.092247,0.087617,0.071629,0.084727,0.076346,0.069709,0.065367,0.060909,0.051745,0.03979,0.030725,0.025318,0.010962,0.018104,0.013721,0.0056101,0.0026291,0.0019267,0.00068747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.55575,0.49463,0.44725,0.46048,0.43189,0.4151,0.36684,0.33759,0.24798,0.31821,0.28987,0.26047,0.20777,0.2115,0.19721,0.16919,0.1178,0.072312,0.051284,0.041588,0.049377,0.054506,0.076408,0.072943,0.040043,0.031027,0.022279,0.021111,0.017332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.028834,0.097535,0.12717,0.1347,0.13879,0.13148,0.13822,0.15661,0.17981,0.18662,0.19398,0.1824,0.17382,0.17409,0.17436,0.17369,0.14761,0.13082,0.11963,0.11116,0.11476,0.10261,0.09453,0.093954,0.085808,0.072179,0.085672,0.084408,0.066918,0.041792,0.028645,0.027122,0.033535,0.039821,0.06608,0.11776,0.12423,0.12421,0.11796,0.10062,0.0861,0.057595,0.032528,0.025,0.022849,0.022287,0.021825,0.020943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
